scenario,state_id,decision_epoch,bound_count,stream,crn_seed,arm,overtime_rung,remaining_cost,completion_service_level,patients_lost,manufacturing_ineligibility,scenario_declaration_sha256
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500001,u_0.70,0.7,115004182.85164447,0.31690140845070425,120.0,0.1553398058252427,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500001,u_0.80,0.8,115443741.63569766,0.31690140845070425,118.0,0.14678899082568808,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500001,u_0.90,0.9,117365064.73137474,0.31690140845070425,118.0,0.14285714285714285,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500001,u_1.00,1.0,118041056.79948303,0.31690140845070425,116.0,0.13114754098360656,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500002,anchor,-1.0,116891664.83664253,0.31690140845070425,132.0,0.2711864406779661,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500002,u_0.00,0.0,116875464.84780052,0.31690140845070425,132.0,0.2711864406779661,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500002,u_0.10,0.1,115972543.37711743,0.31690140845070425,130.0,0.23880597014925373,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500002,u_0.20,0.2,116249759.32793215,0.31690140845070425,130.0,0.2222222222222222,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500002,u_0.30,0.3,115508012.37489039,0.31690140845070425,128.0,0.20253164556962025,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500002,u_0.40,0.4,114347142.28374061,0.31690140845070425,125.0,0.18181818181818182,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500002,u_0.50,0.5,114067923.29948302,0.31690140845070425,123.0,0.16842105263157894,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500002,u_0.60,0.6,115295454.52211764,0.31690140845070425,123.0,0.16326530612244897,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500002,u_0.70,0.7,115004182.85164447,0.31690140845070425,120.0,0.1553398058252427,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500002,u_0.80,0.8,115443741.63569766,0.31690140845070425,118.0,0.14678899082568808,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500002,u_0.90,0.9,117365064.73137474,0.31690140845070425,118.0,0.14285714285714285,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500002,u_1.00,1.0,118041056.79948303,0.31690140845070425,116.0,0.13114754098360656,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500003,anchor,-1.0,116891664.83664253,0.31690140845070425,132.0,0.2711864406779661,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500003,u_0.00,0.0,116875464.84780052,0.31690140845070425,132.0,0.2711864406779661,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500003,u_0.10,0.1,115972543.37711743,0.31690140845070425,130.0,0.23880597014925373,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500003,u_0.20,0.2,116249759.32793215,0.31690140845070425,130.0,0.2222222222222222,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500003,u_0.30,0.3,115508012.37489039,0.31690140845070425,128.0,0.20253164556962025,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500003,u_0.40,0.4,114347142.28374061,0.31690140845070425,125.0,0.18181818181818182,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500003,u_0.50,0.5,114067923.29948302,0.31690140845070425,123.0,0.16842105263157894,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500003,u_0.60,0.6,115295454.52211764,0.31690140845070425,123.0,0.16326530612244897,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500003,u_0.70,0.7,115004182.85164447,0.31690140845070425,120.0,0.1553398058252427,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500003,u_0.80,0.8,115443741.63569766,0.31690140845070425,118.0,0.14678899082568808,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500003,u_0.90,0.9,117365064.73137474,0.31690140845070425,118.0,0.14285714285714285,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500003,u_1.00,1.0,118041056.79948303,0.31690140845070425,116.0,0.13114754098360656,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500004,anchor,-1.0,116891664.83664253,0.31690140845070425,132.0,0.2711864406779661,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500004,u_0.00,0.0,116875464.84780052,0.31690140845070425,132.0,0.2711864406779661,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500004,u_0.10,0.1,115972543.37711743,0.31690140845070425,130.0,0.23880597014925373,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500004,u_0.20,0.2,116249759.32793215,0.31690140845070425,130.0,0.2222222222222222,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500004,u_0.30,0.3,115508012.37489039,0.31690140845070425,128.0,0.20253164556962025,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500004,u_0.40,0.4,114347142.28374061,0.31690140845070425,125.0,0.18181818181818182,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500004,u_0.50,0.5,114067923.29948302,0.31690140845070425,123.0,0.16842105263157894,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500004,u_0.60,0.6,115295454.52211764,0.31690140845070425,123.0,0.16326530612244897,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500004,u_0.70,0.7,115004182.85164447,0.31690140845070425,120.0,0.1553398058252427,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500004,u_0.80,0.8,115443741.63569766,0.31690140845070425,118.0,0.14678899082568808,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500004,u_0.90,0.9,117365064.73137474,0.31690140845070425,118.0,0.14285714285714285,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100000:epoch80,80,16,validation,96500004,u_1.00,1.0,118041056.79948303,0.31690140845070425,116.0,0.13114754098360656,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400000,anchor,-1.0,2473812102.780748,0.31380526173040413,2417.0,0.1686046511627907,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400000,u_0.00,0.0,2473812102.780748,0.31380526173040413,2417.0,0.1686046511627907,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400000,u_0.10,0.1,2467640638.2694607,0.3159750474640629,2410.0,0.1660623640319072,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400000,u_0.20,0.2,2465482385.0317955,0.3170599403308923,2406.0,0.16413593637020968,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400000,u_0.30,0.3,2462615487.6003304,0.31922972606455113,2400.0,0.16571018651362984,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400000,u_0.40,0.4,2466119188.5370183,0.31733116354759966,2407.0,0.16702508960573476,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400000,u_0.50,0.5,2467396471.5354424,0.3178736099810144,2403.0,0.16987865810135616,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400000,u_0.60,0.6,2468045804.061103,0.31814483319772174,2402.0,0.16975748930099857,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400000,u_0.70,0.7,2472215128.5671782,0.31733116354759966,2406.0,0.17142857142857143,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400000,u_0.80,0.8,2469048904.262299,0.3186872796311364,2401.0,0.1701067615658363,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400000,u_0.90,0.9,2471288805.0541563,0.3186872796311364,2401.0,0.17069701280227595,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400000,u_1.00,1.0,2472900279.2561665,0.31922972606455113,2399.0,0.16998577524893316,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400001,anchor,-1.0,1653030048.450815,0.4354048964218456,1695.0,0.14050822122571002,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400001,u_0.00,0.0,1653030048.450815,0.4354048964218456,1695.0,0.14050822122571002,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400001,u_0.10,0.1,1649673135.7452781,0.43653483992467046,1692.0,0.13859910581222057,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400001,u_0.20,0.2,1652504271.7873514,0.4350282485875706,1697.0,0.14423791821561338,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400001,u_0.30,0.3,1647133049.4107594,0.4369114877589454,1691.0,0.1426448736998514,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400001,u_0.40,0.4,1645628471.394093,0.4387947269303202,1687.0,0.14010378057820608,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400001,u_0.50,0.5,1639625491.3807354,0.4429378531073446,1676.0,0.1364306784660767,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400001,u_0.60,0.6,1640172157.4345138,0.44331450094161956,1675.0,0.1363301400147384,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400001,u_0.70,0.7,1643510222.919761,0.4429378531073446,1676.0,0.13663220088626293,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400001,u_0.80,0.8,1638884167.6630375,0.4463276836158192,1665.0,0.13499633162142333,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400001,u_0.90,0.9,1639994579.95337,0.44670433145009414,1664.0,0.13426265590608952,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400001,u_1.00,1.0,1638871922.6194656,0.4497175141242938,1659.0,0.12986060161408658,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400002,anchor,-1.0,2220805547.0519314,0.3472716488730724,2187.0,0.15573179524152847,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400002,u_0.00,0.0,2220805547.0519314,0.3472716488730724,2187.0,0.15573179524152847,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400002,u_0.10,0.1,2215209368.1493125,0.3502372479240807,2181.0,0.15456506110711718,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400002,u_0.20,0.2,2209293196.351378,0.35231316725978645,2172.0,0.14942528735632185,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400002,u_0.30,0.3,2207042269.208216,0.3537959667852906,2172.0,0.15092989985693847,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400002,u_0.40,0.4,2213175808.7702856,0.351423487544484,2181.0,0.15736766809728184,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100001:epoch30,30,15,discovery,96400002,u_0.50,0.5,2214387649.924654,0.35231316725978645,2180.0,0.15714285714285714,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
