scenario,state_id,decision_epoch,bound_count,stream,crn_seed,arm,overtime_rung,remaining_cost,completion_service_level,patients_lost,manufacturing_ineligibility,scenario_declaration_sha256
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300002,u_0.50,0.5,1728825412.3307455,0.5138580931263859,1605.0,0.08386153096050707,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300002,u_0.60,0.6,1726799561.105425,0.5144124168514412,1603.0,0.08191126279863481,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300002,u_0.70,0.7,1730159931.733951,0.5133037694013304,1604.0,0.08019559902200489,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300002,u_0.80,0.8,1733647472.014637,0.5133037694013304,1608.0,0.08345534407027819,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300002,u_0.90,0.9,1737056455.4400291,0.5130266075388027,1612.0,0.08251953125,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300002,u_1.00,1.0,1742766301.2850478,0.5121951219512195,1610.0,0.07990196078431372,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300003,anchor,-1.0,1785717874.9440238,0.49408450704225354,1667.0,0.08959088555152771,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300003,u_0.00,0.0,1785717874.9440238,0.49408450704225354,1667.0,0.08959088555152771,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300003,u_0.10,0.1,1772077953.022875,0.49802816901408453,1651.0,0.08496395468589084,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300003,u_0.20,0.2,1769396125.3812246,0.4977464788732394,1648.0,0.08534704370179949,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300003,u_0.30,0.3,1771644866.432939,0.4971830985915493,1650.0,0.08867247565351102,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300003,u_0.40,0.4,1773145594.1039312,0.4971830985915493,1652.0,0.08525937339496661,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300003,u_0.50,0.5,1772845172.8130069,0.4983098591549296,1648.0,0.08751279426816785,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300003,u_0.60,0.6,1769532238.5681036,0.5,1642.0,0.08840061318344404,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300003,u_0.70,0.7,1763271742.1029549,0.5039436619718309,1626.0,0.08642602948652771,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300003,u_0.80,0.8,1761995459.292319,0.5053521126760563,1622.0,0.08329101066531235,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300003,u_0.90,0.9,1760692286.633841,0.5064788732394366,1618.0,0.0821917808219178,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300003,u_1.00,1.0,1767499851.7823398,0.5053521126760563,1622.0,0.08223350253807106,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300004,anchor,-1.0,1859958366.700374,0.4812114413909142,1766.0,0.1,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300004,u_0.00,0.0,1859958366.700374,0.4812114413909142,1766.0,0.1,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300004,u_0.10,0.1,1859290525.6350737,0.4809310151430174,1765.0,0.10380803338549817,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300004,u_0.20,0.2,1852453461.14195,0.482893998878295,1756.0,0.09906152241918666,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300004,u_0.30,0.3,1851520750.587999,0.482893998878295,1752.0,0.09864300626304802,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300004,u_0.40,0.4,1858925888.0951939,0.47924845765563656,1765.0,0.10094142259414227,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300004,u_0.50,0.5,1850452582.329493,0.48149186763881097,1751.0,0.0980699008868023,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300004,u_0.60,0.6,1849632810.123451,0.4820527201346046,1747.0,0.09786569495054659,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300004,u_0.70,0.7,1856727012.4918807,0.4795288839035334,1755.0,0.09879769994772608,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300004,u_0.80,0.8,1865445111.4006562,0.47644419517666853,1767.0,0.10303347280334728,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300004,u_0.90,0.9,1851168105.885923,0.484296130117779,1744.0,0.0975609756097561,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch20,20,18,validation,97300004,u_1.00,1.0,1857076707.370114,0.4826135726303982,1746.0,0.1,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200000,anchor,-1.0,1297105567.0069854,0.5077227722772277,1222.0,0.09523809523809523,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200000,u_0.00,0.0,1297105567.0069854,0.5077227722772277,1222.0,0.09523809523809523,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200000,u_0.10,0.1,1288051286.2686234,0.5128712871287129,1213.0,0.0955096222380613,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200000,u_0.20,0.2,1278739411.7201524,0.5172277227722772,1201.0,0.09078014184397164,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200000,u_0.30,0.3,1274009936.2124531,0.5231683168316832,1199.0,0.08575478384124734,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200000,u_0.40,0.4,1274168068.212807,0.5235643564356436,1198.0,0.08504606661941885,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200000,u_0.50,0.5,1272785514.0724754,0.5231683168316832,1194.0,0.08873239436619719,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200000,u_0.60,0.6,1273795246.009984,0.5231683168316832,1193.0,0.08873239436619719,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200000,u_0.70,0.7,1273509098.7877667,0.5243564356435644,1191.0,0.08603667136812412,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200000,u_0.80,0.8,1273991082.8343775,0.5255445544554456,1188.0,0.08829712683952348,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200000,u_0.90,0.9,1274307959.458055,0.5271287128712872,1181.0,0.08716875871687588,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200000,u_1.00,1.0,1274186440.614588,0.5306930693069307,1168.0,0.08222996515679443,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200001,anchor,-1.0,1277016996.4869304,0.5149820215741111,1213.0,0.09090909090909091,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200001,u_0.00,0.0,1277016996.4869304,0.5149820215741111,1213.0,0.09090909090909091,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200001,u_0.10,0.1,1275218336.2529807,0.5181781861765881,1215.0,0.09228550829127613,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200001,u_0.20,0.2,1266474578.1351254,0.5205753096284459,1207.0,0.0927390366642703,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200001,u_0.30,0.3,1258580581.5656915,0.5249700359568518,1196.0,0.09181494661921709,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200001,u_0.40,0.4,1251196749.926076,0.5289652417099481,1180.0,0.08711048158640226,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200001,u_0.50,0.5,1250746330.6413383,0.5297642828605673,1177.0,0.08943661971830986,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200001,u_0.60,0.6,1251614698.7674017,0.5305633240111866,1175.0,0.08937368050668543,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200001,u_0.70,0.7,1254821415.2957354,0.5293647622852576,1177.0,0.09014084507042254,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200001,u_0.80,0.8,1252799553.9839664,0.5325609268877347,1170.0,0.08957312806158152,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200001,u_0.90,0.9,1253004394.8886223,0.533359968038354,1162.0,0.08741258741258741,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200001,u_1.00,1.0,1255217506.9850276,0.536556132640831,1147.0,0.08455625436757512,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200002,anchor,-1.0,1329229305.7222128,0.4955512572533849,1259.0,0.09899569583931134,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200002,u_0.00,0.0,1329229305.7222128,0.4955512572533849,1259.0,0.09899569583931134,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200002,u_0.10,0.1,1321977430.7330523,0.4978723404255319,1250.0,0.09578270192994996,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200002,u_0.20,0.2,1317767846.4984844,0.4990328820116054,1247.0,0.09822064056939502,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200002,u_0.30,0.3,1315127954.9735062,0.502127659574468,1234.0,0.1019690576652602,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200002,u_0.40,0.4,1310981013.4208117,0.5079303675048356,1224.0,0.09733893557422969,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200002,u_0.50,0.5,1306848980.2269526,0.5110251450676982,1215.0,0.09300699300699301,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200002,u_0.60,0.6,1311236869.7609916,0.5106382978723404,1223.0,0.09543859649122807,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200002,u_0.70,0.7,1312526533.6689115,0.5102514506769826,1216.0,0.09339887640449439,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200002,u_0.80,0.8,1306641300.9030023,0.5152804642166344,1203.0,0.09128919860627177,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200002,u_0.90,0.9,1307693029.049771,0.5164410058027079,1197.0,0.09192200557103064,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,discovery,97200002,u_1.00,1.0,1313381756.7590792,0.5156673114119923,1195.0,0.09166666666666666,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300000,anchor,-1.0,1301530894.6301465,0.5113636363636364,1228.0,0.08980755523877405,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300000,u_0.00,0.0,1301530894.6301465,0.5113636363636364,1228.0,0.08980755523877405,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300000,u_0.10,0.1,1300073307.9497461,0.5121473354231975,1234.0,0.08903133903133903,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300000,u_0.20,0.2,1291994018.497694,0.5148902821316614,1219.0,0.08581560283687943,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300000,u_0.30,0.3,1287676231.7027392,0.5184169278996865,1216.0,0.08726249120337791,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300000,u_0.40,0.4,1290546337.4314377,0.5176332288401254,1212.0,0.08937368050668543,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300000,u_0.50,0.5,1285931932.6182847,0.5231191222570533,1203.0,0.0867739678096571,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300000,u_0.60,0.6,1289051077.7970457,0.52076802507837,1205.0,0.08823529411764706,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300000,u_0.70,0.7,1288718034.9033282,0.5231191222570533,1203.0,0.08356741573033707,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300000,u_0.80,0.8,1290740948.373313,0.5223354231974922,1198.0,0.08537438768369489,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300000,u_0.90,0.9,1283138093.9353187,0.5286050156739812,1179.0,0.08258154059680778,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300000,u_1.00,1.0,1284088089.3787804,0.5293887147335423,1167.0,0.08177408177408177,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300001,anchor,-1.0,1284982433.614924,0.5165272799681402,1202.0,0.09038737446197992,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300001,u_0.00,0.0,1284982433.614924,0.5165272799681402,1202.0,0.09038737446197992,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300001,u_0.10,0.1,1274172993.5953526,0.5217045001991238,1190.0,0.08729595457771469,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300001,u_0.20,0.2,1272284450.3362877,0.5240939864595778,1187.0,0.08788093550673282,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300001,u_0.30,0.3,1263814492.744768,0.5280764635603346,1175.0,0.0876577840112202,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300001,u_0.40,0.4,1262067800.670495,0.5292712066905615,1173.0,0.08549404344779257,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300001,u_0.50,0.5,1260475152.763323,0.5312624452409399,1167.0,0.08780487804878048,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300001,u_0.60,0.6,1265563438.9779315,0.5312624452409399,1172.0,0.08868715083798882,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300001,u_0.70,0.7,1265908419.486678,0.5300677021107129,1171.0,0.08531468531468532,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300001,u_0.80,0.8,1266779219.8508801,0.5328554360812425,1170.0,0.08674531575294935,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300001,u_0.90,0.9,1264989467.319477,0.5360414177618479,1159.0,0.08707671043538355,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300001,u_1.00,1.0,1269241637.8343086,0.5356431700517722,1153.0,0.08695652173913043,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300002,anchor,-1.0,1206290545.7556438,0.5355973813420621,1122.0,0.07956989247311828,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300002,u_0.00,0.0,1206290545.7556438,0.5355973813420621,1122.0,0.07956989247311828,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300002,u_0.10,0.1,1197187987.523747,0.5417348608837971,1109.0,0.07555238774055595,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300002,u_0.20,0.2,1196469224.5532005,0.5396890343698855,1112.0,0.07489300998573467,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300002,u_0.30,0.3,1191661156.41175,0.5433715220949263,1106.0,0.0766501064584812,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300002,u_0.40,0.4,1194234013.123767,0.542962356792144,1108.0,0.0766501064584812,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300002,u_0.50,0.5,1188593633.0766068,0.5478723404255319,1099.0,0.07253521126760563,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300002,u_0.60,0.6,1193534699.0706208,0.5470540098199672,1104.0,0.07535211267605633,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300002,u_0.70,0.7,1193957600.2104769,0.5470540098199672,1091.0,0.07676056338028169,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300002,u_0.80,0.8,1190708856.105224,0.5519639934533551,1077.0,0.07433380084151472,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300002,u_0.90,0.9,1188030079.4712892,0.5564648117839607,1067.0,0.07132867132867132,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300002,u_1.00,1.0,1196142139.906667,0.5572831423895254,1068.0,0.07361111111111111,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300003,anchor,-1.0,1314252286.0828097,0.5021577089054531,1246.0,0.09806728704366499,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300003,u_0.00,0.0,1314252286.0828097,0.5021577089054531,1246.0,0.09806728704366499,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300003,u_0.10,0.1,1312375538.6742296,0.5025500196155355,1245.0,0.10121168923734854,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300003,u_0.20,0.2,1309258394.2327552,0.5049038838760298,1246.0,0.09893238434163701,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300003,u_0.30,0.3,1302202751.4499936,0.5076500588466065,1237.0,0.09752650176678446,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300003,u_0.40,0.4,1303002340.6318395,0.5084346802667713,1237.0,0.09631728045325778,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300003,u_0.50,0.5,1302234103.3925488,0.5103962338171832,1233.0,0.096045197740113,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300003,u_0.60,0.6,1300057926.3139787,0.5135347194978422,1224.0,0.09372797744890768,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300003,u_0.70,0.7,1296510854.3755903,0.5154962730482542,1216.0,0.08892025405786874,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300003,u_0.80,0.8,1295432931.0033336,0.5194193801490781,1212.0,0.08720112517580872,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300003,u_0.90,0.9,1296858636.895216,0.5198116908591605,1207.0,0.08689558514365803,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300003,u_1.00,1.0,1298275356.0705354,0.5217732444095724,1199.0,0.0880503144654088,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300004,anchor,-1.0,1230290534.484244,0.5331958762886598,1151.0,0.08387563268257411,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300004,u_0.00,0.0,1230290534.484244,0.5331958762886598,1151.0,0.08387563268257411,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300004,u_0.10,0.1,1221568828.0394824,0.5389690721649485,1140.0,0.07902298850574713,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
